[2024-04-17 13:28:37,282]:DEBUG:          | CMAKE_BUILD_TYPE                   | RelWithDebInfo                           |
[2024-04-17 13:28:37,282]:DEBUG:          | ENABLE_FORTRAN                     | ON                                       |
[2024-04-17 13:28:37,282]:DEBUG:          | ENABLE_GASPI                       | ON                                       |
[2024-04-17 13:28:37,282]:DEBUG:          | ENABLE_OPENSHMEM                   | ON                                       |
[2024-04-17 13:28:37,282]:DEBUG:          | ENABLE_TESTS                       | OFF                                      |
[2024-04-17 13:28:37,282]:DEBUG:          | ENABLE_TSAN                        | 1                                        |
[2024-04-17 13:28:37,283]:DEBUG:          | ENABLE_TYPEART                     | OFF                                      |
[2024-04-17 13:28:37,283]:DEBUG:          | ERROR_path_to_source_Empty         | OK                                       |
[2024-04-17 13:28:37,283]:DEBUG:          | GB_per_node                        | 256                                      |
[2024-04-17 13:28:37,283]:DEBUG:          | GTI_DEBUG                          | False                                    |
[2024-04-17 13:28:37,283]:DEBUG:          | LLC_cache_line_size                | 64                                       |
[2024-04-17 13:28:37,283]:DEBUG:          | MB_LLC_size                        | 210                                      |
[2024-04-17 13:28:37,283]:DEBUG:          | MPI_CXX_COMPILER                   | mpicxx                                   |
[2024-04-17 13:28:37,284]:DEBUG:          | MPI_C_COMPILER                     | mpicc                                    |
[2024-04-17 13:28:37,284]:DEBUG:          | MPI_Fortran_COMPILER               | mpif90                                   |
[2024-04-17 13:28:37,284]:DEBUG:          | MUSTCC                             | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-17 13:28:37,284]:DEBUG:          |                                    | h/RMA_Codes/jube/benchmarks/PRK_stencil_ |
[2024-04-17 13:28:37,284]:DEBUG:          |                                    | shmem/../../dep/MUST/00fc12af05de4d1d572 |
[2024-04-17 13:28:37,284]:DEBUG:          |                                    | fa57899019d10/install/bin/must-cc        |
[2024-04-17 13:28:37,284]:DEBUG:          | MUSTCXX                            | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-17 13:28:37,284]:DEBUG:          |                                    | h/RMA_Codes/jube/benchmarks/PRK_stencil_ |
[2024-04-17 13:28:37,284]:DEBUG:          |                                    | shmem/../../dep/MUST/00fc12af05de4d1d572 |
[2024-04-17 13:28:37,284]:DEBUG:          |                                    | fa57899019d10/install/bin/must-cxx       |
[2024-04-17 13:28:37,284]:DEBUG:          | MUSTFC                             | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-17 13:28:37,284]:DEBUG:          |                                    | h/RMA_Codes/jube/benchmarks/PRK_stencil_ |
[2024-04-17 13:28:37,284]:DEBUG:          |                                    | shmem/../../dep/MUST/00fc12af05de4d1d572 |
[2024-04-17 13:28:37,284]:DEBUG:          |                                    | fa57899019d10/install/bin/must-fort      |
[2024-04-17 13:28:37,284]:DEBUG:          | MUST_RMASANITIZER_PRINT_STATISTICS | 1                                        |
[2024-04-17 13:28:37,284]:DEBUG:          | MUST_build_args                    | -DMPI_C_COMPILER=mpicc \                 |
[2024-04-17 13:28:37,285]:DEBUG:          |                                    |       -DMPI_CXX_COMPILER=mpicxx \        |
[2024-04-17 13:28:37,285]:DEBUG:          |                                    |       -DCMAKE_Fortran_COMPILER=mpif90 \  |
[2024-04-17 13:28:37,285]:DEBUG:          |                                    |       -DCMAKE_INSTALL_PREFIX="/rwthfs/rz |
[2024-04-17 13:28:37,285]:DEBUG:          |                                    | /cluster/home/ss540294/research/RMA_Code |
[2024-04-17 13:28:37,285]:DEBUG:          |                                    | s/jube/benchmarks/PRK_stencil_shmem/../. |
[2024-04-17 13:28:37,285]:DEBUG:          |                                    | ./dep/MUST/00fc12af05de4d1d572fa57899019 |
[2024-04-17 13:28:37,285]:DEBUG:          |                                    | d10/install" \                           |
[2024-04-17 13:28:37,285]:DEBUG:          |                                    |       -DENABLE_FORTRAN=ON \              |
[2024-04-17 13:28:37,285]:DEBUG:          |                                    |       -DENABLE_TSAN=1 \                  |
[2024-04-17 13:28:37,286]:DEBUG:          |                                    |       -DENABLE_TYPEART=OFF \             |
[2024-04-17 13:28:37,286]:DEBUG:          |                                    |       -DCMAKE_BUILD_TYPE=RelWithDebInfo  |
[2024-04-17 13:28:37,286]:DEBUG:          |                                    | \                                        |
[2024-04-17 13:28:37,286]:DEBUG:          |                                    |       -DENABLE_TESTS=OFF \               |
[2024-04-17 13:28:37,286]:DEBUG:          |                                    |       -DGTI_DEBUG=False \                |
[2024-04-17 13:28:37,286]:DEBUG:          |                                    |       -DUSE_BACKWARD=OFF \               |
[2024-04-17 13:28:37,287]:DEBUG:          |                                    |       -DENABLE_OPENSHMEM=ON \            |
[2024-04-17 13:28:37,287]:DEBUG:          |                                    |       -DENABLE_GASPI=ON                  |
[2024-04-17 13:28:37,287]:DEBUG:          | NUMA_regions                       | 4                                        |
[2024-04-17 13:28:37,287]:DEBUG:          | OMP_NUM_THREADS                    | 1                                        |
[2024-04-17 13:28:37,287]:DEBUG:          | TSAN_OPTIONS                       | $TSAN_OPTIONS                            |
[2024-04-17 13:28:37,287]:DEBUG:          |                                    | ignore_noninstrumented_modules=1         |
[2024-04-17 13:28:37,287]:DEBUG:          |                                    | exitcode=0 log_path=stdout               |
[2024-04-17 13:28:37,287]:DEBUG:          | USE_BACKWARD                       | OFF                                      |
[2024-04-17 13:28:37,287]:DEBUG:          | __compiler_module                  | classic-flang/16.0.4-c23                 |
[2024-04-17 13:28:37,287]:DEBUG:          | __mpi_module                       | openmpi/4.1.6                            |
[2024-04-17 13:28:37,287]:DEBUG:          | __must_commit                      | 7b9b5aba5f565b3974d7f4fa82f80336b4e75427 |
[2024-04-17 13:28:37,287]:DEBUG:          | __must_hash                        | 00fc12af05de4d1d572fa57899019d10         |
[2024-04-17 13:28:37,287]:DEBUG:          | __toolchain_module                 | gcc/12.3.0                               |
[2024-04-17 13:28:37,287]:DEBUG:          | __tsan_opt_hash                    | f686f791bbfcf8d98529e0563aaa0ef7         |
[2024-04-17 13:28:37,287]:DEBUG:          | account                            | supp0006                                 |
[2024-04-17 13:28:37,287]:DEBUG:          | account_slurm                      | #SBATCH --account=supp0006               |
[2024-04-17 13:28:37,288]:DEBUG:          | additional_job_config              | #SBATCH --exclusive                      |
[2024-04-17 13:28:37,288]:DEBUG:          |                                    | #SBATCH --hwctr=likwid                   |
[2024-04-17 13:28:37,288]:DEBUG:          |                                    | #SBATCH --ntasks-per-node=48             |
[2024-04-17 13:28:37,288]:DEBUG:          |                                    | ${perftool_job_config}                   |
[2024-04-17 13:28:37,288]:DEBUG:          | application_tasks                  | 768                                      |
[2024-04-17 13:28:37,288]:DEBUG:          | args_exec                          | 1000 192000                              |
[2024-04-17 13:28:37,288]:DEBUG:          | args_starter                       |  --must:output stdout --must:mpiexec     |
[2024-04-17 13:28:37,288]:DEBUG:          |                                    | srun --must:rma-only -n 768 --must:rma-  |
[2024-04-17 13:28:37,288]:DEBUG:          |                                    | mode shadow  --                          |
[2024-04-17 13:28:37,289]:DEBUG:          | basic_job_config                   | #SBATCH --ntasks-per-node=48             |
[2024-04-17 13:28:37,289]:DEBUG:          | benchmark_build_dir                | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-17 13:28:37,289]:DEBUG:          |                                    | h/RMA_Codes/jube/benchmarks/PRK_stencil_ |
[2024-04-17 13:28:37,289]:DEBUG:          |                                    | shmem/executables/gcc/12.3.0/classic-fla |
[2024-04-17 13:28:37,289]:DEBUG:          |                                    | ng/16.0.4-                               |
[2024-04-17 13:28:37,289]:DEBUG:          |                                    | c23/openmpi/4.1.6/${RMA_target}          |
[2024-04-17 13:28:37,289]:DEBUG:          | benchmark_job_config               | #SBATCH --exclusive                      |
[2024-04-17 13:28:37,290]:DEBUG:          |                                    | #SBATCH --hwctr=likwid                   |
[2024-04-17 13:28:37,290]:DEBUG:          | build_must                         | 0                                        |
[2024-04-17 13:28:37,290]:DEBUG:          | chainjob_needs_submit              | false                                    |
[2024-04-17 13:28:37,290]:DEBUG:          | chainjob_script                    | ./chainJobs.sh                           |
[2024-04-17 13:28:37,290]:DEBUG:          | cmake_module                       | CMake/3.26.3                             |
[2024-04-17 13:28:37,290]:DEBUG:          | cmake_version                      | 3.26.3                                   |
[2024-04-17 13:28:37,290]:DEBUG:          | compile_common_env_vars            | MPICC="/rwthfs/rz/cluster/home/ss540294/ |
[2024-04-17 13:28:37,290]:DEBUG:          |                                    | research/RMA_Codes/jube/benchmarks/PRK_s |
[2024-04-17 13:28:37,290]:DEBUG:          |                                    | tencil_shmem/../../dep/MUST/00fc12af05de |
[2024-04-17 13:28:37,291]:DEBUG:          |                                    | 4d1d572fa57899019d10/install/bin/must-cc |
[2024-04-17 13:28:37,291]:DEBUG:          |                                    | --wrap-target mpicc   -g --optimizations |
[2024-04-17 13:28:37,291]:DEBUG:          |                                    | ALX1000,CLUSTER" MPICXX="/rwthfs/rz/clus |
[2024-04-17 13:28:37,291]:DEBUG:          |                                    | ter/home/ss540294/research/RMA_Codes/jub |
[2024-04-17 13:28:37,291]:DEBUG:          |                                    | e/benchmarks/PRK_stencil_shmem/../../dep |
[2024-04-17 13:28:37,291]:DEBUG:          |                                    | /MUST/00fc12af05de4d1d572fa57899019d10/i |
[2024-04-17 13:28:37,291]:DEBUG:          |                                    | nstall/bin/must-cxx --wrap-target mpicxx |
[2024-04-17 13:28:37,291]:DEBUG:          |                                    | -g --optimizations ALX1000,CLUSTER" MPIF |
[2024-04-17 13:28:37,291]:DEBUG:          |                                    | C="/rwthfs/rz/cluster/home/ss540294/rese |
[2024-04-17 13:28:37,291]:DEBUG:          |                                    | arch/RMA_Codes/jube/benchmarks/PRK_stenc |
[2024-04-17 13:28:37,291]:DEBUG:          |                                    | il_shmem/../../dep/MUST/00fc12af05de4d1d |
[2024-04-17 13:28:37,291]:DEBUG:          |                                    | 572fa57899019d10/install/bin/must-fort   |
[2024-04-17 13:28:37,291]:DEBUG:          |                                    | --wrap-target mpif90   -g                |
[2024-04-17 13:28:37,291]:DEBUG:          |                                    | --optimizations ALX1000,CLUSTER"         |
[2024-04-17 13:28:37,291]:DEBUG:          | compile_env_vars                   | SHMEMCC="$MPICC -lsma" BARRIER_SYNCH=1   |
[2024-04-17 13:28:37,291]:DEBUG:          | compile_export                     | for item in MPICC="/rwthfs/rz/cluster/ho |
[2024-04-17 13:28:37,292]:DEBUG:          |                                    | me/ss540294/research/RMA_Codes/jube/benc |
[2024-04-17 13:28:37,292]:DEBUG:          |                                    | hmarks/PRK_stencil_shmem/../../dep/MUST/ |
[2024-04-17 13:28:37,292]:DEBUG:          |                                    | 00fc12af05de4d1d572fa57899019d10/install |
[2024-04-17 13:28:37,292]:DEBUG:          |                                    | /bin/must-cc --wrap-target mpicc   -g    |
[2024-04-17 13:28:37,292]:DEBUG:          |                                    | --optimizations ALX1000,CLUSTER" MPICXX= |
[2024-04-17 13:28:37,292]:DEBUG:          |                                    | "/rwthfs/rz/cluster/home/ss540294/resear |
[2024-04-17 13:28:37,292]:DEBUG:          |                                    | ch/RMA_Codes/jube/benchmarks/PRK_stencil |
[2024-04-17 13:28:37,293]:DEBUG:          |                                    | _shmem/../../dep/MUST/00fc12af05de4d1d57 |
[2024-04-17 13:28:37,293]:DEBUG:          |                                    | 2fa57899019d10/install/bin/must-cxx      |
[2024-04-17 13:28:37,293]:DEBUG:          |                                    | --wrap-target mpicxx   -g                |
[2024-04-17 13:28:37,293]:DEBUG:          |                                    | --optimizations ALX1000,CLUSTER" MPIFC=" |
[2024-04-17 13:28:37,293]:DEBUG:          |                                    | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-17 13:28:37,293]:DEBUG:          |                                    | h/RMA_Codes/jube/benchmarks/PRK_stencil_ |
[2024-04-17 13:28:37,293]:DEBUG:          |                                    | shmem/../../dep/MUST/00fc12af05de4d1d572 |
[2024-04-17 13:28:37,293]:DEBUG:          |                                    | fa57899019d10/install/bin/must-fort      |
[2024-04-17 13:28:37,293]:DEBUG:          |                                    | --wrap-target mpif90   -g                |
[2024-04-17 13:28:37,293]:DEBUG:          |                                    | --optimizations ALX1000,CLUSTER"         |
[2024-04-17 13:28:37,293]:DEBUG:          |                                    | SHMEMCC="$MPICC -lsma" BARRIER_SYNCH=1;  |
[2024-04-17 13:28:37,293]:DEBUG:          |                                    | do export "$item"; done                  |
[2024-04-17 13:28:37,293]:DEBUG:          | compile_flags                      |   -g --optimizations ALX1000,CLUSTER     |
[2024-04-17 13:28:37,293]:DEBUG:          | compile_mode                       | tsan-opt                                 |
[2024-04-17 13:28:37,293]:DEBUG:          | compile_preparation                | cd SHMEM/Stencil                         |
[2024-04-17 13:28:37,294]:DEBUG:          | compile_target                     | stencil                                  |
[2024-04-17 13:28:37,294]:DEBUG:          | compiler_module                    | Classic-Flang/16.0.4-c23                 |
[2024-04-17 13:28:37,294]:DEBUG:          | compiler_mpi_export                | OMPI_CC=clang OMPI_CXX=clang++           |
[2024-04-17 13:28:37,294]:DEBUG:          |                                    | OMPI_FC=flang SLURM_MPI_TYPE=pmi2        |
[2024-04-17 13:28:37,294]:DEBUG:          |                                    | OMPI_MCA_btl=^ofi,openib,tcp             |
[2024-04-17 13:28:37,294]:DEBUG:          |                                    | OMPI_MCA_mtl=^ofi UCX_UD_MLX5_TIMEOUT=2m |
[2024-04-17 13:28:37,294]:DEBUG:          | compiler_name                      | Classic-Flang                            |
[2024-04-17 13:28:37,294]:DEBUG:          | compiler_toolchain_export          |                                          |
[2024-04-17 13:28:37,294]:DEBUG:          | compiler_version                   | 16.0.4-c23                               |
[2024-04-17 13:28:37,295]:DEBUG:          | cores_per_node                     | 96                                       |
[2024-04-17 13:28:37,295]:DEBUG:          | do_compile                         | 1                                        |
[2024-04-17 13:28:37,295]:DEBUG:          | done_file                          | ready                                    |
[2024-04-17 13:28:37,295]:DEBUG:          | env                                | export                                   |
[2024-04-17 13:28:37,295]:DEBUG:          |                                    | MUST_RMASANITIZER_PRINT_STATISTICS="1"   |
[2024-04-17 13:28:37,295]:DEBUG:          |                                    | export OMP_NUM_THREADS="1"               |
[2024-04-17 13:28:37,295]:DEBUG:          |                                    | export time_output_file="/rwthfs/rz/clus |
[2024-04-17 13:28:37,297]:DEBUG:          |                                    | ter/home/ss540294/research/RMA_Codes/jub |
[2024-04-17 13:28:37,297]:DEBUG:          |                                    | e/benchmarks/PRK_stencil_shmem/PRK_stenc |
[2024-04-17 13:28:37,297]:DEBUG:          |                                    | il_shmem.benchmarks/000065/000004_compil |
[2024-04-17 13:28:37,297]:DEBUG:          |                                    | e/work/time.out"                         |
[2024-04-17 13:28:37,297]:DEBUG:          |                                    | export TSAN_OPTIONS="$TSAN_OPTIONS       |
[2024-04-17 13:28:37,297]:DEBUG:          |                                    | ignore_noninstrumented_modules=1         |
[2024-04-17 13:28:37,297]:DEBUG:          |                                    | exitcode=0 log_path=stdout"              |
[2024-04-17 13:28:37,297]:DEBUG:          | errlogfile                         | job.err                                  |
[2024-04-17 13:28:37,297]:DEBUG:          | error_file                         | error                                    |
[2024-04-17 13:28:37,297]:DEBUG:          | executable                         | compile/stencil.tsan-                    |
[2024-04-17 13:28:37,297]:DEBUG:          |                                    | opt.f686f791bbfcf8d98529e0563aaa0ef7     |
[2024-04-17 13:28:37,297]:DEBUG:          | executable_extension               | .tsan-                                   |
[2024-04-17 13:28:37,297]:DEBUG:          |                                    | opt.f686f791bbfcf8d98529e0563aaa0ef7     |
[2024-04-17 13:28:37,297]:DEBUG:          | executable_full_name               | stencil.tsan-                            |
[2024-04-17 13:28:37,297]:DEBUG:          |                                    | opt.f686f791bbfcf8d98529e0563aaa0ef7     |
[2024-04-17 13:28:37,297]:DEBUG:          | executable_name                    | stencil                                  |
[2024-04-17 13:28:37,298]:DEBUG:          | export                             | for item in OMPI_CC=clang                |
[2024-04-17 13:28:37,298]:DEBUG:          |                                    | OMPI_CXX=clang++ OMPI_FC=flang           |
[2024-04-17 13:28:37,298]:DEBUG:          |                                    | SLURM_MPI_TYPE=pmi2                      |
[2024-04-17 13:28:37,298]:DEBUG:          |                                    | OMPI_MCA_btl=^ofi,openib,tcp             |
[2024-04-17 13:28:37,298]:DEBUG:          |                                    | OMPI_MCA_mtl=^ofi UCX_UD_MLX5_TIMEOUT=2m |
[2024-04-17 13:28:37,298]:DEBUG:          |                                    | ${openmp_export} PATH=//rwthfs/rz/cluste |
[2024-04-17 13:28:37,298]:DEBUG:          |                                    | r/home/ss540294/research/RMA_Codes/jube/ |
[2024-04-17 13:28:37,298]:DEBUG:          |                                    | benchmarks/PRK_stencil_shmem/../../dep/M |
[2024-04-17 13:28:37,298]:DEBUG:          |                                    | UST/00fc12af05de4d1d572fa57899019d10/ins |
[2024-04-17 13:28:37,299]:DEBUG:          |                                    | tall/bin:$PATH; do export "$item"; done  |
[2024-04-17 13:28:37,299]:DEBUG:          | export_dict                        | {                                        |
[2024-04-17 13:28:37,299]:DEBUG:          |                                    |               ("clang", "intelmpi"):     |
[2024-04-17 13:28:37,299]:DEBUG:          |                                    | ["MPICH_CC=clang", "MPICH_CXX=clang++"], |
[2024-04-17 13:28:37,299]:DEBUG:          |                                    |               ("Classic-Flang",          |
[2024-04-17 13:28:37,299]:DEBUG:          |                                    | "intelmpi"): ["MPICH_CC=clang",          |
[2024-04-17 13:28:37,299]:DEBUG:          |                                    | "MPICH_CXX=clang++"],                    |
[2024-04-17 13:28:37,300]:DEBUG:          |                                    |               ("clang", "openmpi"):      |
[2024-04-17 13:28:37,300]:DEBUG:          |                                    | ["OMPI_CC=clang", "OMPI_CXX=clang++",    |
[2024-04-17 13:28:37,300]:DEBUG:          |                                    | "SLURM_MPI_TYPE=pmi2",                   |
[2024-04-17 13:28:37,300]:DEBUG:          |                                    | "OMPI_MCA_btl=^ofi,openib,tcp",          |
[2024-04-17 13:28:37,300]:DEBUG:          |                                    | "OMPI_MCA_mtl=^ofi",                     |
[2024-04-17 13:28:37,300]:DEBUG:          |                                    | "UCX_UD_MLX5_TIMEOUT=2m"],               |
[2024-04-17 13:28:37,300]:DEBUG:          |                                    |               ("clang", "intel"):        |
[2024-04-17 13:28:37,300]:DEBUG:          |                                    | ["MPICH_CC=clang", "MPICH_CXX=clang++"], |
[2024-04-17 13:28:37,300]:DEBUG:          |                                    |               ("Classic-Flang",          |
[2024-04-17 13:28:37,300]:DEBUG:          |                                    | "intel"): ["MPICH_CC=clang",             |
[2024-04-17 13:28:37,300]:DEBUG:          |                                    | "MPICH_CXX=clang++"],                    |
[2024-04-17 13:28:37,300]:DEBUG:          |                                    |               ("clang", "gompi"):        |
[2024-04-17 13:28:37,300]:DEBUG:          |                                    | ["OMPI_CC=clang", "OMPI_CXX=clang++",    |
[2024-04-17 13:28:37,300]:DEBUG:          |                                    | "SLURM_MPI_TYPE=pmi2"],                  |
[2024-04-17 13:28:37,300]:DEBUG:          |                                    |               ("Classic-Flang",          |
[2024-04-17 13:28:37,301]:DEBUG:          |                                    | "mpich"): ["MPICH_CC=clang",             |
[2024-04-17 13:28:37,301]:DEBUG:          |                                    | "MPICH_CXX=clang++"],                    |
[2024-04-17 13:28:37,301]:DEBUG:          |                                    |               ("Classic-Flang",          |
[2024-04-17 13:28:37,301]:DEBUG:          |                                    | "openmpi"): ["OMPI_CC=clang",            |
[2024-04-17 13:28:37,301]:DEBUG:          |                                    | "OMPI_CXX=clang++", "OMPI_FC=flang",     |
[2024-04-17 13:28:37,301]:DEBUG:          |                                    | "SLURM_MPI_TYPE=pmi2",                   |
[2024-04-17 13:28:37,301]:DEBUG:          |                                    | "OMPI_MCA_btl=^ofi,openib,tcp", "OMPI_MC |
[2024-04-17 13:28:37,301]:DEBUG:          |                                    | A_mtl=^ofi","UCX_UD_MLX5_TIMEOUT=2m"],   |
[2024-04-17 13:28:37,301]:DEBUG:          |                                    |               ("Classic-Flang",          |
[2024-04-17 13:28:37,301]:DEBUG:          |                                    | "gompi"): ["OMPI_CC=clang",              |
[2024-04-17 13:28:37,302]:DEBUG:          |                                    | "OMPI_CXX=clang++", "OMPI_FC=flang",     |
[2024-04-17 13:28:37,302]:DEBUG:          |                                    | "SLURM_MPI_TYPE=pmi2",                   |
[2024-04-17 13:28:37,302]:DEBUG:          |                                    | "OMPI_MCA_btl=^ofi,openib,tcp", "OMPI_MC |
[2024-04-17 13:28:37,302]:DEBUG:          |                                    | A_mtl=^ofi","UCX_UD_MLX5_TIMEOUT=2m"],   |
[2024-04-17 13:28:37,302]:DEBUG:          |                                    |           }                              |
[2024-04-17 13:28:37,302]:DEBUG:          | force_compilation                  | true                                     |
[2024-04-17 13:28:37,302]:DEBUG:          | force_must_build                   | false                                    |
[2024-04-17 13:28:37,303]:DEBUG:          | gres                               | NONE                                     |
[2024-04-17 13:28:37,303]:DEBUG:          | grid_size                          | 192000                                   |
[2024-04-17 13:28:37,303]:DEBUG:          | ignorelist                         | False                                    |
[2024-04-17 13:28:37,303]:DEBUG:          | jube_benchmark_home                | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-17 13:28:37,303]:DEBUG:          |                                    | h/RMA_Codes/jube/benchmarks/PRK_stencil_ |
[2024-04-17 13:28:37,303]:DEBUG:          |                                    | shmem                                    |
[2024-04-17 13:28:37,303]:DEBUG:          | jube_benchmark_id                  | 65                                       |
[2024-04-17 13:28:37,303]:DEBUG:          | jube_benchmark_name                | PRK Stencil SHMEM                        |
[2024-04-17 13:28:37,303]:DEBUG:          | jube_benchmark_padid               | 000065                                   |
[2024-04-17 13:28:37,303]:DEBUG:          | jube_benchmark_rundir              | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-17 13:28:37,303]:DEBUG:          |                                    | h/RMA_Codes/jube/benchmarks/PRK_stencil_ |
[2024-04-17 13:28:37,303]:DEBUG:          |                                    | shmem/PRK_stencil_shmem.benchmarks/00006 |
[2024-04-17 13:28:37,303]:DEBUG:          |                                    | 5                                        |
[2024-04-17 13:28:37,303]:DEBUG:          | jube_benchmark_start               | 2024-04-17T13:27:45                      |
[2024-04-17 13:28:37,303]:DEBUG:          | jube_step_cycles                   | 1                                        |
[2024-04-17 13:28:37,303]:DEBUG:          | jube_step_iterations               | 5                                        |
[2024-04-17 13:28:37,304]:DEBUG:          | jube_step_name                     | execute                                  |
[2024-04-17 13:28:37,304]:DEBUG:          | jube_wp_abspath                    | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-17 13:28:37,304]:DEBUG:          |                                    | h/RMA_Codes/jube/benchmarks/PRK_stencil_ |
[2024-04-17 13:28:37,304]:DEBUG:          |                                    | shmem/PRK_stencil_shmem.benchmarks/00006 |
[2024-04-17 13:28:37,304]:DEBUG:          |                                    | 5/000054_execute_tsan-opt_must/work      |
[2024-04-17 13:28:37,304]:DEBUG:          | jube_wp_cycle                      | 0                                        |
[2024-04-17 13:28:37,304]:DEBUG:          | jube_wp_envlist                    | MUST_RMASANITIZER_PRINT_STATISTICS,OMP_N |
[2024-04-17 13:28:37,304]:DEBUG:          |                                    | UM_THREADS,time_output_file,TSAN_OPTIONS |
[2024-04-17 13:28:37,304]:DEBUG:          | jube_wp_envstr                     | export                                   |
[2024-04-17 13:28:37,305]:DEBUG:          |                                    | MUST_RMASANITIZER_PRINT_STATISTICS="1"   |
[2024-04-17 13:28:37,305]:DEBUG:          |                                    | export OMP_NUM_THREADS="1"               |
[2024-04-17 13:28:37,305]:DEBUG:          |                                    | export time_output_file="/rwthfs/rz/clus |
[2024-04-17 13:28:37,305]:DEBUG:          |                                    | ter/home/ss540294/research/RMA_Codes/jub |
[2024-04-17 13:28:37,305]:DEBUG:          |                                    | e/benchmarks/PRK_stencil_shmem/PRK_stenc |
[2024-04-17 13:28:37,305]:DEBUG:          |                                    | il_shmem.benchmarks/000065/000004_compil |
[2024-04-17 13:28:37,305]:DEBUG:          |                                    | e/work/time.out"                         |
[2024-04-17 13:28:37,305]:DEBUG:          |                                    | export TSAN_OPTIONS="$TSAN_OPTIONS       |
[2024-04-17 13:28:37,305]:DEBUG:          |                                    | ignore_noninstrumented_modules=1         |
[2024-04-17 13:28:37,305]:DEBUG:          |                                    | exitcode=0 log_path=stdout"              |
[2024-04-17 13:28:37,305]:DEBUG:          | jube_wp_id                         | 54                                       |
[2024-04-17 13:28:37,305]:DEBUG:          | jube_wp_iteration                  | 4                                        |
[2024-04-17 13:28:37,305]:DEBUG:          | jube_wp_padid                      | 000054                                   |
[2024-04-17 13:28:37,305]:DEBUG:          | jube_wp_parent_compile_id          | 4                                        |
[2024-04-17 13:28:37,305]:DEBUG:          | jube_wp_relpath                    | PRK_stencil_shmem.benchmarks/000065/0000 |
[2024-04-17 13:28:37,305]:DEBUG:          |                                    | 54_execute_tsan-opt_must/work            |
[2024-04-17 13:28:37,305]:DEBUG:          | jube_wp_status                     | RUNNING                                  |
[2024-04-17 13:28:37,305]:DEBUG:          | kernel_folder                      | Stencil                                  |
[2024-04-17 13:28:37,305]:DEBUG:          | launcher                           | mustrun                                  |
[2024-04-17 13:28:37,305]:DEBUG:          | level0_place                       | thread_app                               |
[2024-04-17 13:28:37,305]:DEBUG:          | level0_size                        | 768000                                   |
[2024-04-17 13:28:37,305]:DEBUG:          | level1_place                       | thread_place                             |
[2024-04-17 13:28:37,305]:DEBUG:          | level1_size                        | 768                                      |
[2024-04-17 13:28:37,305]:DEBUG:          | level2_place                       | mpi_place                                |
[2024-04-17 13:28:37,305]:DEBUG:          | level2_size                        | 0                                        |
[2024-04-17 13:28:37,305]:DEBUG:          | load_modules                       | module use /home/rwth1269/modules/;      |
[2024-04-17 13:28:37,305]:DEBUG:          |                                    | module purge; for path in                |
[2024-04-17 13:28:37,305]:DEBUG:          |                                    | /home/rwth1269/modules; do module use    |
[2024-04-17 13:28:37,305]:DEBUG:          |                                    | $path; done; for modulename in           |
[2024-04-17 13:28:37,305]:DEBUG:          |                                    | SOS/1.5.2-ompi GPI/1.5.1-ompi            |
[2024-04-17 13:28:37,305]:DEBUG:          |                                    | netcdf/4.9.2 GCC/12.3.0 openmpi/4.1.6    |
[2024-04-17 13:28:37,305]:DEBUG:          |                                    | Classic-Flang/16.0.4-c23 CMake/3.26.3    |
[2024-04-17 13:28:37,305]:DEBUG:          |                                    | CMake/3.26.3; do module load             |
[2024-04-17 13:28:37,305]:DEBUG:          |                                    | $modulename; done                        |
[2024-04-17 13:28:37,305]:DEBUG:          | mail                               |                                          |
[2024-04-17 13:28:37,305]:DEBUG:          | measurement                        |                                          |
[2024-04-17 13:28:37,305]:DEBUG:          | measurement_mode                   | must                                     |
[2024-04-17 13:28:37,305]:DEBUG:          | modulenames                        | {'gcc': 'GCC', 'clang': 'Clang',         |
[2024-04-17 13:28:37,305]:DEBUG:          |                                    | 'intelmpi': 'iimpi', 'cmake': 'CMake',   |
[2024-04-17 13:28:37,305]:DEBUG:          |                                    | 'Classic-Flang': 'Classic-Flang',        |
[2024-04-17 13:28:37,305]:DEBUG:          |                                    | 'intel': 'intel', 'gompi': 'gompi',      |
[2024-04-17 13:28:37,305]:DEBUG:          |                                    | 'openmpi': 'openmpi', 'mpich': 'mpich'}  |
[2024-04-17 13:28:37,305]:DEBUG:          | modulenames_defaults               | {                                        |
[2024-04-17 13:28:37,305]:DEBUG:          |                                    |             "gcc": "gcc",                |
[2024-04-17 13:28:37,305]:DEBUG:          |                                    |             "clang": "clang",            |
[2024-04-17 13:28:37,305]:DEBUG:          |                                    |             "intelmpi": "intelmpi",      |
[2024-04-17 13:28:37,305]:DEBUG:          |                                    |             "cmake": "cmake"             |
[2024-04-17 13:28:37,305]:DEBUG:          |                                    |         }                                |
[2024-04-17 13:28:37,305]:DEBUG:          | modulenames_updated                | {                                        |
[2024-04-17 13:28:37,305]:DEBUG:          |                                    |             "gcc": "GCC",                |
